Date;value;daily_return;drawdown
2016-02-01;10000,00000000;;0,00000000
2016-02-02;9819,78051435;-0,01802195;-0,01802195
2016-02-03;9878,64985770;0,00599498;-0,01213501
2016-02-04;9894,14060956;0,00156810;-0,01058594
2016-02-05;9705,65421789;-0,01905030;-0,02943458
2016-02-08;9575,00719440;-0,01346092;-0,04249928
2016-02-09;9575,52218199;0,00005378;-0,04244778
2016-02-10;9567,26275312;-0,00086256;-0,04327372
2016-02-11;9442,81240423;-0,01300794;-0,05571876
2016-02-12;9637,49640513;0,02061716;-0,03625036
2016-02-16;9800,15490752;0,01687767;-0,01998451
2016-02-17;9960,23660268;0,01633461;-0,00397634
2016-02-18;9919,44603411;-0,00409534;-0,00805540
2016-02-19;9914,79899548;-0,00046848;-0,00852010
2016-02-22;10058,35529040;0,01447899;0,00000000
2016-02-23;9931,32533037;-0,01262930;-0,01262930
2016-02-24;9976,76200293;0,00457509;-0,00811199
2016-02-25;10097,60276549;0,01211222;0,00000000
2016-02-26;10074,36289914;-0,00230152;-0,00230152
2016-02-29;9995,35763458;-0,00784221;-0,01012568
2016-03-01;10230,31721646;0,02350687;0,00000000
2016-03-02;10276,27541910;0,00449235;0,00000000
2016-03-03;10316,55660793;0,00391982;0,00000000
2016-03-04;10350,11865744;0,00325322;0,00000000
2016-03-07;10358,37902096;0,00079809;0,00000000
2016-03-08;10245,29111145;-0,01091753;-0,01091753
2016-03-09;10295,89915664;0,00493964;-0,00603182
2016-03-10;10304,15765088;0,00080211;-0,00523454
2016-03-11;10470,43882457;0,01613729;0,00000000
2016-03-14;10457,01363091;-0,00128220;-0,00128220
2016-03-15;10439,97324308;-0,00162957;-0,00290968
2016-03-16;10500,38848383;0,00578692;0,00000000
2016-03-17;10567,00694168;0,00634438;0,00000000
2016-03-18;10608,52746543;0,00392926;0,00000000
2016-03-21;10623,57987032;0,00141890;0,00000000
2016-03-22;10617,87388262;-0,00053711;-0,00053711
2016-03-23;10547,80098898;-0,00659952;-0,00713308
2016-03-24;10543,12778038;-0,00044305;-0,00757297
2016-03-28;10549,35716744;0,00059085;-0,00698660
2016-03-29;10646,93937082;0,00925006;0,00000000
2016-03-30;10693,65556789;0,00438776;0,00000000
2016-03-31;10667,70524055;-0,00242670;-0,00242670
2016-04-01;10740,37083032;0,00681174;0,00000000
2016-04-04;10705,59187729;-0,00323815;-0,00323815
2016-04-05;10598,67166850;-0,00998732;-0,01319313
2016-04-06;10714,41769905;0,01092081;-0,00241641
2016-04-07;10586,21009045;-0,01196590;-0,01435339
2016-04-08;10614,75872177;0,00269678;-0,01169532
2016-04-11;10589,84304281;-0,00234727;-0,01401514
2016-04-12;10688,46643706;0,00931302;-0,00483264
2016-04-13;10796,43064066;0,01010100;0,00000000
2016-04-14;10796,94843217;0,00004796;0,00000000
2016-04-15;10785,00931885;-0,00110579;-0,00110579
2016-04-18;10860,79193875;0,00702666;0,00000000
2016-04-19;10895,05123098;0,00315440;0,00000000
2016-04-20;10905,43416585;0,00095300;0,00000000
2016-04-21;10846,77979009;-0,00537845;-0,00537845
2016-04-22;10846,77979009;0,00000000;-0,00537845
2016-04-25;10828,08882498;-0,00172318;-0,00709237
2016-04-26;10844,17961683;0,00148602;-0,00561688
2016-04-27;10866,50353430;0,00205861;-0,00356984
2016-04-28;10767,88014005;-0,00907591;-0,01261335
2016-04-29;10709,74635973;-0,00539881;-0,01794406
2016-05-02;10794,87259291;0,00794848;-0,01013821
2016-05-03;10700,92334190;-0,00870314;-0,01875311
2016-05-04;10641,23244848;-0,00557811;-0,02422661
2016-05-05;10639,15287065;-0,00019543;-0,02441730
2016-05-06;10678,08350220;0,00365919;-0,02084747
2016-05-09;10686,91025860;0,00082662;-0,02003807
2016-05-10;10819,78640259;0,01243354;-0,00785368
2016-05-11;10718,57124685;-0,00935464;-0,01713484
2016-05-12;10721,68453842;0,00029046;-0,01684936
2016-05-13;10628,25401356;-0,00871416;-0,02541670
2016-05-16;10733,10492559;0,00986530;-0,01580214
2016-05-17;10632,92535288;-0,00933370;-0,02498835
2016-05-18;10636,03864444;0,00029280;-0,02470287
2016-05-19;10599,18385216;-0,00346509;-0,02808236
2016-05-20;10666,14719280;0,00631778;-0,02194199
2016-05-23;10651,61257942;-0,00136269;-0,02327478
2016-05-24;10789,68159280;0,01296226;-0,01061421
2016-05-25;10862,86871265;0,00678307;-0,00390314
2016-05-26;10865,98387350;0,00028677;-0,00361749
2016-05-27;10912,70007057;0,00429931;0,00000000
2016-05-31;10891,93513549;-0,00190282;-0,00190282
2016-06-01;10914,25718368;0,00204941;0,00000000
2016-06-02;10947,47715432;0,00304372;0,00000000
2016-06-03;10914,77404055;-0,00298727;-0,00298727
2016-06-06;10970,31512474;0,00508862;0,00000000
2016-06-07;10987,44523817;0,00156150;0,00000000
2016-06-08;11023,25697030;0,00325933;0,00000000
2016-06-09;11008,20456541;-0,00136551;-0,00136551
2016-06-10;10903,87518346;-0,00947742;-0,01082999
2016-06-13;10819,78640259;-0,00771183;-0,01845830
2016-06-14;10798,50647992;-0,00196676;-0,02038876
2016-06-15;10783,45594431;-0,00139376;-0,02175410
2016-06-16;10815,63846264;0,00298443;-0,01883459
2016-06-17;10775,35446988;-0,00372461;-0,02248904
2016-06-20;10844,74787899;0,00644001;-0,01619386
2016-06-21;10875,53310795;0,00283872;-0,01340111
2016-06-22;10857,79360812;-0,00163114;-0,01501039
2016-06-23;10999,18994602;0,01302257;-0,00218330
2016-06-24;10604,21876710;-0,03590912;-0,03801401
2016-06-27;10414,29770040;-0,01790995;-0,05524313
2016-06-28;10602,13264678;0,01803626;-0,03820326
2016-06-29;10782,65962956;0,01702742;-0,02182634
2016-06-30;10929,79653691;0,01364570;-0,00847848
2016-07-01;10952,75227218;0,00210029;-0,00639600
2016-07-05;10873,96758307;-0,00719314;-0,01354313
2016-07-06;10939,18688227;0,00599775;-0,00762661
2016-07-07;10932,40325267;-0,00062012;-0,00824200
2016-07-08;11095,19540882;0,01489079;0,00000000
2016-07-11;11134,32324976;0,00352656;0,00000000
2016-07-12;11215,19686312;0,00726345;0,00000000
2016-07-13;11213,63320752;-0,00013942;-0,00013942
2016-07-14;11276,24392167;0,00558345;0,00000000
2016-07-15;11261,11394152;-0,00134176;-0,00134176
2016-07-18;11291,37296719;0,00268704;0,00000000
2016-07-19;11279,89556687;-0,00101648;-0,00101648
2016-07-20;11326,85290151;0,00416292;0,00000000
2016-07-21;11284,07061143;-0,00377707;-0,00377707
2016-07-22;11334,68052591;0,00448508;0,00000000
2016-07-25;11303,89623159;-0,00271594;-0,00271594
2016-07-26;11309,11340167;0,00046154;-0,00225565
2016-07-27;11297,11540591;-0,00106091;-0,00331418
2016-07-28;11310,15739647;0,00115445;-0,00216355
2016-07-29;11328,42029567;0,00161473;-0,00055231
2016-08-01;11319,02714639;-0,00082917;-0,00138102
2016-08-02;11246,50268752;-0,00640730;-0,00777947
2016-08-03;11279,37590608;0,00292297;-0,00487924
2016-08-04;11291,37296719;0,00106363;-0,00382080
2016-08-05;11383,72585014;0,00817907;0,00000000
2016-08-08;11376,94128590;-0,00059599;-0,00059599
2016-08-09;11383,72585014;0,00059634;0,00000000
2016-08-10;11355,55014086;-0,00247509;-0,00247509
2016-08-11;11408,24711030;0,00464064;0,00000000
2016-08-12;11398,33336558;-0,00086900;-0,00086900
2016-08-15;11431,20284557;0,00288371;0,00000000
2016-08-16;11372,24658054;-0,00515749;-0,00515749
2016-08-17;11393,64146415;0,00188132;-0,00328586
2016-08-18;11419,20858839;0,00224398;-0,00104926
2016-08-19;11402,50841014;-0,00146246;-0,00251019
2016-08-22;11401,98968399;-0,00004549;-0,00255556
2016-08-23;11424,94354998;0,00201315;-0,00054756
2016-08-24;11366,50694574;-0,00511483;-0,00565959
2016-08-25;11358,68025598;-0,00068857;-0,00634427
2016-08-26;11337,28911095;-0,00188324;-0,00821556
2016-08-29;11393,11806478;0,00492437;-0,00333165
2016-08-30;11374,33457014;-0,00164867;-0,00497483
2016-08-31;11341,98662023;-0,00284394;-0,00780462
2016-09-01;11342,50534638;0,00004574;-0,00775924
2016-09-02;11393,64146415;0,00450836;-0,00328586
2016-09-06;11428,07459974;0,00302214;-0,00027366
2016-09-07;11427,03340886;-0,00009111;-0,00036474
2016-09-08;11400,94288526;-0,00228323;-0,00264714
2016-09-09;11128,06395417;-0,02393477;-0,02651855
2016-09-12;11287,72225663;0,01434736;-0,01255166
2016-09-13;11125,45443449;-0,01437560;-0,02674683
2016-09-14;11121,28032457;-0,00037519;-0,02711198
2016-09-15;11232,41670216;0,00999313;-0,01738978
2016-09-16;11188,99511715;-0,00386574;-0,02118830
2016-09-19;11191,09619174;0,00018778;-0,02100450
2016-09-20;11191,61678717;0,00004652;-0,02095895
2016-09-21;11317,47096793;0,01124540;-0,00994925
2016-09-22;11388,78880434;0,00630157;-0,00371037
2016-09-23;11326,38744993;-0,00547919;-0,00916924
2016-09-26;11234,61871805;-0,00810221;-0,01719715
2016-09-27;11304,36074852;0,00620778;-0,01109613
2016-09-28;11360,47289880;0,00496376;-0,00618745
2016-09-29;11257,69315282;-0,00904714;-0,01517860
2016-09-30;11342,64460800;0,00754608;-0,00774706
2016-10-03;11315,37550119;-0,00240412;-0,01013256
2016-10-04;11257,69315282;-0,00509770;-0,01517860
2016-10-05;11307,50768719;0,00442493;-0,01082083
2016-10-06;11315,37550119;0,00069580;-0,01013256
2016-10-07;11276,57198092;-0,00342927;-0,01352709
2016-10-10;11335,30299729;0,00520823;-0,00838931
2016-10-11;11192,13925190;-0,01262990;-0,02091325
2016-10-12;11206,82527724;0,00131217;-0,01962852
2016-10-13;11170,11815834;-0,00327543;-0,02283965
2016-10-14;11175,88770168;0,00051652;-0,02233493
2016-10-17;11137,07950820;-0,00347249;-0,02572987
2016-10-18;11206,82527724;0,00626248;-0,01962852
2016-10-19;11236,71792335;0,00266736;-0,01701351
2016-10-20;11215,74175924;-0,00186675;-0,01884851
2016-10-21;11220,98136072;0,00046716;-0,01839015
2016-10-24;11268,70136300;0,00425275;-0,01421561
2016-10-25;11230,94744538;-0,00335033;-0,01751831
2016-10-26;11208,39921389;-0,00200769;-0,01949083
2016-10-27;11178,50563313;-0,00266707;-0,02210592
2016-10-28;11145,46885227;-0,00295538;-0,02499597
2016-10-31;11145,99225163;0,00004696;-0,02495018
2016-11-01;11065,23733778;-0,00724520;-0,03201461
2016-11-02;10998,64224597;-0,00601841;-0,03784034
2016-11-03;10948,29683511;-0,00457742;-0,04224455
2016-11-04;10936,23434907;-0,00110177;-0,04329977
2016-11-07;11177,45976905;0,02205745;-0,02219741
2016-11-08;11227,79863742;0,00450361;-0,01779377
2016-11-09;11346,83647611;0,01060206;-0,00738036
2016-11-10;11375,15331629;0,00249557;-0,00490320
2016-11-11;11348,93568142;-0,00230482;-0,00719672
2016-11-14;11357,85029414;0,00078550;-0,00641687
2016-11-15;11446,47021806;0,00780253;0,00000000
2016-11-16;11424,97252387;-0,00187811;-0,00187811
2016-11-17;11483,70447489;0,00514066;0,00000000
2016-11-18;11458,01397794;-0,00223713;-0,00223713
2016-11-21;11544,53095800;0,00755078;0,00000000
2016-11-22;11567,08386269;0,00195356;0,00000000
2016-11-23;11573,37213218;0,00054363;0,00000000
2016-11-25;11616,37686698;0,00371583;0,00000000
2016-11-28;11561,84052264;-0,00469478;-0,00469478
2016-11-29;11584,38688485;0,00195007;-0,00275387
2016-11-30;11556,59624796;-0,00239897;-0,00514624
2016-12-01;11514,11958573;-0,00367553;-0,00880286
2016-12-02;11519,88819442;0,00050100;-0,00830626
2016-12-05;11589,10962945;0,00600886;-0,00234731
2016-12-06;11625,81674835;0,00316738;0,00000000
2016-12-07;11777,88762933;0,01308045;0,00000000
2016-12-08;11806,73254208;0,00244907;0,00000000
2016-12-09;11878,04757457;0,00604020;0,00000000
2016-12-12;11864,41208653;-0,00114796;-0,00114796
2016-12-13;11943,59960622;0,00667437;0,00000000
2016-12-14;11845,01453228;-0,00825422;-0,00825422
2016-12-15;11893,78320256;0,00411723;-0,00417097
2016-12-16;11870,51716624;-0,00195615;-0,00611896
2016-12-19;11896,36561763;0,00217753;-0,00395475
2016-12-20;11942,25652607;0,00385756;-0,00011245
2016-12-21;11909,02720901;-0,00278250;-0,00289464
2016-12-22;11888,45387548;-0,00172754;-0,00461718
2016-12-23;11905,86064286;0,00146417;-0,00315976
2016-12-27;11935,39812513;0,00248092;-0,00068668
2016-12-28;11836,75697268;-0,00826459;-0,00894560
2016-12-29;11834,12315232;-0,00022251;-0,00916612
2016-12-30;11790,86606425;-0,00365528;-0,01278790
2017-01-03;11881,06646733;0,00765002;-0,00523570
2017-01-04;11951,75342058;0,00594955;0,00000000
2017-01-05;11942,25652607;-0,00079460;-0,00079460
2017-01-06;11984,98554156;0,00357797;0,00000000
2017-01-09;11945,42309221;-0,00330100;-0,00330100
2017-01-10;11945,42309221;0,00000000;-0,00330100
2017-01-11;11979,17954720;0,00282589;-0,00048444
2017-01-12;11949,11305772;-0,00250990;-0,00299312
2017-01-13;11976,54572683;0,00229579;-0,00070420
2017-01-17;11934,34197998;-0,00352387;-0,00422558
2017-01-18;11960,71943859;0,00221021;-0,00202471
2017-01-19;11916,40900931;-0,00370466;-0,00572187
2017-01-20;11960,19136602;0,00367412;-0,00206877
2017-01-23;11929,06686212;-0,00260234;-0,00466573
2017-01-24;12005,55513652;0,00641192;0,00000000
2017-01-25;12109,47047219;0,00865560;0,00000000
2017-01-26;12096,80981546;-0,00104552;-0,00104552
2017-01-27;12077,82163428;-0,00156969;-0,00261356
2017-01-30;12002,91757759;-0,00620179;-0,00879914
2017-01-31;12001,86236709;-0,00008791;-0,00888628
2017-02-01;12006,60847774;0,00039545;-0,00849434
2017-02-02;12014,52395847;0,00065926;-0,00784068
2017-02-03;12097,33695339;0,00689274;-0,00100199
2017-02-06;12075,71121328;-0,00178764;-0,00278784
2017-02-07;12076,23648193;0,00004350;-0,00274446
2017-02-08;12092,06183552;0,00131045;-0,00143761
2017-02-09;12163,79839143;0,00593253;0,00000000
2017-02-10;12211,79878622;0,00394617;0,00000000
2017-02-13;12278,26676675;0,00544293;0,00000000
2017-02-14;12327,32050276;0,00399517;0,00000000
2017-02-15;12391,67245444;0,00522027;0,00000000
2017-02-16;12381,12315335;-0,00085132;-0,00085132
2017-02-17;12400,64127638;0,00157644;0,00000000
2017-02-21;12474,48638400;0,00595494;0,00000000
2017-02-22;12463,41274891;-0,00088770;-0,00088770
2017-02-23;12471,85162899;0,00067709;-0,00021121
2017-02-24;12487,67791723;0,00126896;0,00000000
2017-02-27;12507,19417098;0,00156284;0,00000000
2017-02-28;12473,43584671;-0,00269911;-0,00269911
2017-03-01;12648,03065849;0,01399733;0,00000000
2017-03-02;12568,38329507;-0,00629721;-0,00629721
2017-03-03;12576,29316795;0,00062935;-0,00567183
2017-03-06;12538,84207424;-0,00297791;-0,00863285
2017-03-07;12501,38911126;-0,00298696;-0,01159402
2017-03-08;12478,18382664;-0,00185622;-0,01342872
2017-03-09;12494,00824560;0,00126817;-0,01217758
2017-03-10;12537,78779838;0,00350404;-0,00871621
2017-03-13;12544,11719211;0,00050483;-0,00821578
2017-03-14;12496,11679732;-0,00382653;-0,01201087
2017-03-15;12604,25017106;0,00865336;-0,00346145
2017-03-16;12579,45879945;-0,00196691;-0,00542154
2017-03-17;12557,36573848;-0,00175628;-0,00716830
2017-03-20;12543,59472739;-0,00109665;-0,00825709
2017-03-21;12382,54007019;-0,01283959;-0,02099067
2017-03-22;12411,67472188;0,00235288;-0,01868717
2017-03-23;12398,43178335;-0,00106697;-0,01973421
2017-03-24;12389,42464110;-0,00072647;-0,02044635
2017-03-27;12376,70977515;-0,00102627;-0,02145163
2017-03-28;12466,77558981;0,00727704;-0,01433069
2017-03-29;12478,42870277;0,00093473;-0,01340936
2017-03-30;12518,16312620;0,00318425;-0,01026781
2017-03-31;12489,02660523;-0,00232754;-0,01257145
2017-04-03;12467,30553167;-0,00173921;-0,01428880
2017-04-04;12475,24998628;0,00063722;-0,01366068
2017-04-05;12438,16527213;-0,00297266;-0,01659273
2017-04-06;12473,12741494;0,00281088;-0,01382850
2017-04-07;12460,41628755;-0,00101908;-0,01483348
2017-04-10;12467,83266960;0,00059520;-0,01424712
2017-04-11;12453,00084015;-0,00118961;-0,01541978
2017-04-12;12398,43178335;-0,00438200;-0,01973421
2017-04-13;12317,90585672;-0,00649485;-0,02610089
2017-04-17;12427,04303567;0,00886004;-0,01747210
2017-04-18;12389,95738688;-0,00298427;-0,02040423
2017-04-19;12367,17736425;-0,00183859;-0,02220530
2017-04-20;12467,83266960;0,00813891;-0,01424712
2017-04-21;12428,10011546;-0,00318681;-0,01738852
2017-04-24;12564,78398981;0,01099797;-0,00658179
2017-04-25;12637,89446904;0,00581868;-0,00080140
2017-04-26;12629,94814514;-0,00062877;-0,00142967
2017-04-27;12640,53950511;0,00083859;-0,00059228
2017-04-28;12612,99280971;-0,00217923;-0,00277022
2017-05-01;12644,78090923;0,00252027;-0,00025694
2017-05-02;12649,54851664;0,00037704;0,00000000
2017-05-03;12634,18487606;-0,00121456;-0,00121456
2017-05-04;12649,01764015;0,00117402;-0,00004197
2017-05-05;12698,81815489;0,00393711;0,00000000
2017-05-08;12696,69745283;-0,00016700;-0,00016700
2017-05-09;12685,04340523;-0,00091788;-0,00108473
2017-05-10;12707,82342786;0,00179582;0,00000000
2017-05-11;12681,86375410;-0,00204281;-0,00204281
2017-05-12;12660,67355703;-0,00167091;-0,00371030
2017-05-15;12730,60812370;0,00552376;0,00000000
2017-05-16;12718,94940289;-0,00091580;-0,00091580
2017-05-17;12493,26427079;-0,01774401;-0,01864356
2017-05-18;12543,59472739;0,00402861;-0,01469006
2017-05-19;12625,17866845;0,00650403;-0,00828157
2017-05-22;12689,28200543;0,00507742;-0,00324620
2017-05-23;12717,35957733;0,00221270;-0,00104068
2017-05-24;12747,02697479;0,00233283;0,00000000
2017-05-25;12807,95066064;0,00477944;0,00000000
2017-05-26;12805,30655921;-0,00020644;-0,00020644
2017-05-30;12794,17591097;-0,00086922;-0,00107548
2017-05-31;12790,99906377;-0,00024830;-0,00132352
2017-06-01;12892,71705675;0,00795231;0,00000000
2017-06-02;12935,63206595;0,00332862;0,00000000
2017-06-05;12926,09404720;-0,00073734;-0,00073734
2017-06-06;12884,77073285;-0,00319689;-0,00393188
2017-06-07;12908,60876991;0,00185009;-0,00208906
2017-06-08;12914,96807217;0,00049264;-0,00159745
2017-06-09;12895,36863531;-0,00151758;-0,00311260
2017-06-12;12892,71705675;-0,00020562;-0,00331758
2017-06-13;12955,76144466;0,00488992;0,00000000
2017-06-14;12939,33605108;-0,00126781;-0,00126781
2017-06-15;12914,43626103;-0,00192435;-0,00318971
2017-06-16;12917,25794438;0,00021849;-0,00297192
2017-06-19;13024,79782064;0,00832529;0,00000000
2017-06-20;12936,95925719;-0,00674395;-0,00674395
2017-06-21;12933,76091323;-0,00024723;-0,00698951
2017-06-22;12927,90444821;-0,00045280;-0,00743915
2017-06-23;12943,34286014;0,00119419;-0,00625384
2017-06-26;12951,86398869;0,00065834;-0,00559961
2017-06-27;12847,51778319;-0,00805646;-0,01361096
2017-06-28;12962,51236181;0,00895072;-0,00478207
2017-06-29;12848,58420940;-0,00878905;-0,01352909
2017-06-30;12872,54001131;0,00186447;-0,01168984
2017-07-03;12894,36763403;0,00169567;-0,01001399
2017-07-05;12924,18083560;0,00231211;-0,00772503
2017-07-06;12805,99352088;-0,00914467;-0,01679906
2017-07-07;12889,04391480;0,00648528;-0,01042273
2017-07-10;12902,88502402;0,00107387;-0,00936005
2017-07-11;12893,30307711;-0,00074262;-0,01009572
2017-07-12;12990,19177633;0,00751465;-0,00265694
2017-07-13;13012,01752977;0,00168017;-0,00098123
2017-07-14;13072,70755519;0,00466415;0,00000000
2017-07-17;13071,11492570;-0,00012183;-0,00012183
2017-07-18;13078,03314370;0,00052928;0,00000000
2017-07-19;13148,83973110;0,00541416;0,00000000
2017-07-20;13154,69526147;0,00044533;0,00000000
2017-07-21;13142,98233144;-0,00089040;-0,00089040
2017-07-24;13139,78679140;-0,00024314;-0,00113332
2017-07-25;13171,73097609;0,00243110;0,00000000
2017-07-26;13172,26091795;0,00004023;0,00000000
2017-07-27;13160,01711142;-0,00092951;-0,00092951
2017-07-28;13144,58056878;-0,00117299;-0,00210141
2017-07-31;13137,12306250;-0,00056734;-0,00266756
2017-08-01;13166,40538757;0,00222898;-0,00044453
2017-08-02;13172,79272909;0,00048512;0,00000000
2017-08-03;13147,23962447;-0,00193984;-0,00193984
2017-08-04;13171,19823031;0,00182233;-0,00012104
2017-08-07;13195,68584337;0,00185918;0,00000000
2017-08-08;13163,20984753;-0,00246111;-0,00246111
2017-08-09;13162,68084032;-0,00004019;-0,00250120
2017-08-10;12976,88247824;-0,01411554;-0,01658143
2017-08-11;12996,04917599;0,00147699;-0,01512893
2017-08-14;13124,88112526;0,00991316;-0,00536575
2017-08-15;13123,28475720;-0,00012163;-0,00548672
2017-08-16;13146,17693684;0,00174439;-0,00375190
2017-08-17;12941,21374630;-0,01559109;-0,01928449
2017-08-18;12920,98716485;-0,00156296;-0,02081731
2017-08-21;12931,10185753;0,00078281;-0,02005079
2017-08-22;13066,32114832;0,01045690;-0,00980356
2017-08-23;13019,47410141;-0,00358533;-0,01335374
2017-08-24;12989,13002334;-0,00233067;-0,01565328
2017-08-25;13019,47410141;0,00233611;-0,01335374
2017-08-28;13020,00404326;0,00004070;-0,01331358
2017-08-29;13034,90970940;0,00114483;-0,01218399
2017-08-30;13096,66429174;0,00473763;-0,00750409
2017-08-31;13175,45739263;0,00601627;-0,00153296
2017-09-01;13194,08667138;0,00141394;-0,00012119
2017-09-05;13099,32708600;-0,00718197;-0,00730229
2017-09-06;13144,04314979;0,00341362;-0,00391360
2017-09-07;13142,44771638;-0,00012138;-0,00403451
2017-09-08;13127,01304302;-0,00117441;-0,00520419
2017-09-11;13267,02330725;0,01066581;0,00000000
2017-09-12;13311,74217497;0,00337068;0,00000000
2017-09-13;13318,12951648;0,00047983;0,00000000
2017-09-14;13313,87222345;-0,00031966;-0,00031966
2017-09-15;13331,79304378;0,00134603;0,00000000
2017-09-18;13360,15007355;0,00212702;0,00000000
2017-09-19;13373,52479656;0,00100109;0,00000000
2017-09-20;13378,34100534;0,00036013;0,00000000
2017-09-21;13342,49469147;-0,00267943;-0,00267943
2017-09-22;13345,16870143;0,00020041;-0,00247955
2017-09-25;13317,88370571;-0,00204456;-0,00451904
2017-09-26;13325,90573559;0,00060235;-0,00391941
2017-09-27;13377,80452099;0,00389458;-0,00004010
2017-09-28;13393,85325396;0,00119965;0,00000000
2017-09-29;13440,93302666;0,00351503;0,00000000
2017-10-02;13499,25093139;0,00433883;0,00000000
2017-10-03;13528,14070695;0,00214010;0,00000000
2017-10-04;13544,18943991;0,00118632;0,00000000
2017-10-05;13624,44058188;0,00592513;0,00000000
2017-10-06;13608,92739862;-0,00113863;-0,00113863
2017-10-09;13586,45487311;-0,00165131;-0,00278806
2017-10-10;13622,30025234;0,00263832;-0,00015709
2017-10-11;13643,69700523;0,00157072;0,00000000
2017-10-12;13623,37228640;-0,00148968;-0,00148968
2017-10-13;13639,95656907;0,00121734;-0,00027415
2017-10-16;13658,14469693;0,00133344;0,00000000
2017-10-17;13667,77898378;0,00070539;0,00000000
2017-10-18;13681,15277214;0,00097849;0,00000000
2017-10-19;13684,89507759;0,00027354;0,00000000
2017-10-20;13755,51567128;0,00516048;0,00000000
2017-10-23;13702,01864853;-0,00388913;-0,00388913
2017-10-24;13726,09034602;0,00175680;-0,00213917
2017-10-25;13658,14469693;-0,00495011;-0,00707869
2017-10-26;13675,79914437;0,00129259;-0,00579524
2017-10-27;13787,62061435;0,00817659;0,00000000
2017-10-30;13736,25550936;-0,00372545;-0,00372545
2017-10-31;13757,65973938;0,00155823;-0,00217303
2017-11-01;13775,84693260;0,00132197;-0,00085393
2017-11-02;13781,19682181;0,00038835;-0,00046591
2017-11-03;13827,21016830;0,00333885;0,00000000
2017-11-06;13848,60972512;0,00154764;0,00000000
2017-11-07;13838,97637291;-0,00069562;-0,00069562
2017-11-08;13862,51812854;0,00170112;0,00000000
2017-11-09;13812,22692690;-0,00362785;-0,00362785
2017-11-10;13807,94720246;-0,00030985;-0,00393658
2017-11-13;13820,78637577;0,00092984;-0,00301040
2017-11-14;13788,68797519;-0,00232247;-0,00532588
2017-11-15;13719,67122669;-0,00500532;-0,01030454
2017-11-16;13836,30236295;0,00850102;-0,00189113
2017-11-17;13795,64170958;-0,00293869;-0,00482426
2017-11-20;13819,18253057;0,00170640;-0,00312610
2017-11-21;13909,60070517;0,00654295;0,00000000
2017-11-22;13897,29708157;-0,00088454;-0,00088454
2017-11-24;13929,39267822;0,00230948;0,00000000
2017-11-27;13922,43894383;-0,00049921;-0,00049921
2017-11-28;14063,67732728;0,01014466;0,00000000
2017-11-29;14055,11974770;-0,00060849;-0,00060849
2017-11-30;14178,17093793;0,00875490;0,00000000
2017-12-01;14148,74654732;-0,00207533;-0,00207533
2017-12-04;14131,62764958;-0,00120992;-0,00328274
2017-12-05;14080,80276751;-0,00359653;-0,00686747
2017-12-06;14083,47490819;0,00018977;-0,00667900
2017-12-07;14127,88347485;0,00315324;-0,00354682
2017-12-08;14204,92225323;0,00545296;0,00000000
2017-12-11;14247,72510542;0,00301324;0,00000000
2017-12-12;14272,86790232;0,00176469;0,00000000
2017-12-13;14271,26218784;-0,00011250;-0,00011250
2017-12-14;14212,94802168;-0,00408613;-0,00419817
2017-12-15;14331,30544119;0,00832744;0,00000000
2017-12-18;14422,17972095;0,00634096;0,00000000
2017-12-19;14366,79659121;-0,00384014;-0,00384014
2017-12-20;14359,26337895;-0,00052435;-0,00436247
2017-12-21;14388,84292009;0,00205996;-0,00231150
2017-12-22;14385,07818325;-0,00026164;-0,00257253
2017-12-26;14367,86955991;-0,00119628;-0,00376574
2017-12-27;14374,86161461;0,00048665;-0,00328093
2017-12-28;14404,43461326;0,00205727;-0,00123040
2017-12-29;14350,12725614;-0,00377018;-0,00499595
2018-01-02;14452,83410007;0,00715721;0,00000000
2018-01-03;14544,24673345;0,00632489;0,00000000
2018-01-04;14605,55455705;0,00421526;0,00000000
2018-01-05;14702,88534180;0,00666396;0,00000000
2018-01-08;14729,76844158;0,00182842;0,00000000
2018-01-09;14763,10711172;0,00226335;0,00000000
2018-01-10;14740,52523313;-0,00152962;-0,00152962
2018-01-11;14848,07632509;0,00729629;0,00000000
2018-01-12;14944,85940979;0,00651822;0,00000000
2018-01-16;14893,78217446;-0,00341771;-0,00341771
2018-01-17;15035,74303596;0,00953155;0,00000000
2018-01-18;15010,47125851;-0,00168078;-0,00168078
2018-01-19;15078,76365967;0,00454965;0,00000000
2018-01-22;15201,36435260;0,00813069;0,00000000
2018-01-23;15233,63005404;0,00212255;0,00000000
2018-01-24;15227,71377196;-0,00038837;-0,00038837
2018-01-25;15234,17214624;0,00042412;0,00000000
2018-01-26;15410,54651586;0,01157755;0,00000000
2018-01-29;15308,37335236;-0,00663008;-0,00663008
2018-01-30;15151,36288988;-0,01025651;-0,01681859
2018-01-31;15158,88301716;0,00049633;-0,01633060
2018-02-01;15141,67626310;-0,00113509;-0,01744716
2018-02-02;14812,04308287;-0,02176993;-0,03883726
2018-02-05;14192,56909362;-0,04182232;-0,07903532
2018-02-06;14472,19239936;0,01970209;-0,06089039
2018-02-07;14393,68342956;-0,00542482;-0,06598488
2018-02-08;13853,79137881;-0,03750896;-0,10101881
2018-02-09;14061,89403088;0,01502135;-0,08751490
2018-02-12;14268,38722992;0,01468459;-0,07411543
2018-02-13;14303,88024922;0,00248753;-0,07181227
