Date;value;daily_return;drawdown
2018-02-27;13428,97564654;-0,00498996;-0,01318996
2018-02-28;13399,07470533;-0,00222660;-0,01538719
2018-03-01;13281,43065112;-0,00878001;-0,02403210
2018-03-02;13272,17919457;-0,00069657;-0,02471193
2018-03-05;13339,06833227;0,00503980;-0,01979668
2018-03-06;13393,07679805;0,00404889;-0,01582794
2018-03-07;13393,39760640;0,00002395;-0,01580436
2018-03-08;13447,27823884;0,00402292;-0,01184502
2018-03-09;13555,20798738;0,00802614;-0,00391395
2018-03-12;13583,64482814;0,00209785;-0,00182431
2018-03-13;13500,85443145;-0,00609486;-0,00790805
2018-03-14;13483,65249622;-0,00127414;-0,00917211
2018-03-15;13472,19252886;-0,00084992;-0,01001423
2018-03-16;13462,75615823;-0,00070043;-0,01070765
2018-03-19;13307,34412080;-0,01154385;-0,02212789
2018-03-20;13308,65093537;0,00009820;-0,02203186
2018-03-21;13325,08653460;0,00123496;-0,02082411
2018-03-22;13142,39087855;-0,01371065;-0,03424925
2018-03-23;13015,95999882;-0,00962008;-0,04353985
2018-03-26;13135,80835959;0,00920780;-0,03473296
2018-03-27;13067,19602444;-0,00522331;-0,03977484
2018-03-28;12954,16414652;-0,00865005;-0,04808084
2018-03-29;13085,45722910;0,01013520;-0,03843294
2018-04-03;12996,79613357;-0,00677554;-0,04494808
2018-04-04;13053,67514843;0,00437639;-0,04076841
2018-04-05;13155,76045270;0,00782043;-0,03326681
2018-04-06;13013,24569673;-0,01083288;-0,04373931
2018-04-09;13051,26096602;0,00292127;-0,04094581
2018-04-10;13177,91874284;0,00970464;-0,03163854
2018-04-11;13159,77341593;-0,00137695;-0,03297192
2018-04-12;13180,94891235;0,00160911;-0,03141587
2018-04-13;13178,48449920;-0,00018697;-0,03159696
2018-04-16;13210,92632585;0,00246173;-0,02921302
2018-04-17;13332,30933931;0,00918808;-0,02029335
2018-04-18;13353,31333496;0,00157542;-0,01874990
2018-04-19;13290,62628985;-0,00469449;-0,02335637
2018-04-20;13222,49558304;-0,00512622;-0,02836287
2018-04-23;13216,63610923;-0,00044314;-0,02879344
2018-04-24;13146,47570985;-0,00530849;-0,03394908
2018-04-25;13085,85831914;-0,00461092;-0,03840347
2018-04-26;13184,86294117;0,00756577;-0,03112825
2018-04-27;13241,13485107;0,00426792;-0,02699319
2018-04-30;13206,31537450;-0,00262964;-0,02955185
2018-05-01;13231,22025294;0,00188583;-0,02772175
2018-05-02;13249,90112101;0,00141188;-0,02634901
2018-05-03;13232,58297830;-0,00130704;-0,02762161
2018-05-04;13383,14990723;0,01137850;-0,01655740
2018-05-08;13440,88132610;0,00431374;-0,01231509
2018-05-09;13483,34989907;0,00315966;-0,00919434
2018-05-10;13621,36382856;0,01023588;0,00000000
2018-05-11;13612,84169428;-0,00062564;-0,00062564
2018-05-14;13604,44556189;-0,00061678;-0,00124204
2018-05-15;13503,42862365;-0,00742529;-0,00865811
2018-05-16;13527,35071545;0,00177156;-0,00690189
2018-05-17;13518,31555908;-0,00066792;-0,00756519
2018-05-18;13495,23598235;-0,00170728;-0,00925956
2018-05-21;13570,47205868;0,00557501;-0,00373617
2018-05-22;13572,14532726;0,00012330;-0,00361333
2018-05-23;13583,41652824;0,00083047;-0,00278587
2018-05-24;13592,57144948;0,00067398;-0,00211377
2018-05-25;13599,11779545;0,00048161;-0,00163317
2018-05-29;13545,53823733;-0,00393993;-0,00556667
2018-05-30;13594,86130947;0,00364128;-0,00194566
2018-05-31;13587,93276213;-0,00050964;-0,00245431
2018-06-01;13654,92821998;0,00493051;0,00000000
2018-06-04;13719,82612553;0,00475271;0,00000000
2018-06-05;13730,66823443;0,00079025;0,00000000
2018-06-06;13766,35142533;0,00259879;0,00000000
2018-06-07;13736,80072694;-0,00214659;-0,00214659
2018-06-08;13733,95225899;-0,00020736;-0,00235350
2018-06-11;13772,69658273;0,00282106;0,00000000
2018-06-12;13777,08878059;0,00031891;0,00000000
2018-06-13;13776,28568523;-0,00005829;-0,00005829
2018-06-14;13815,94521851;0,00287883;0,00000000
2018-06-15;13738,90529419;-0,00557616;-0,00557616
2018-06-18;13741,89942159;0,00021793;-0,00535944
2018-06-19;13706,73033529;-0,00255926;-0,00790499
2018-06-20;13715,12746552;0,00061263;-0,00729720
2018-06-21;13637,20188657;-0,00568172;-0,01293747
2018-06-22;13646,63396907;0,00069164;-0,01225477
2018-06-25;13480,47229404;-0,01217602;-0,02428158
2018-06-26;13499,90044707;0,00144121;-0,02287536
2018-06-27;13459,09499672;-0,00302265;-0,02582887
2018-06-28;13487,36695286;0,00210058;-0,02378254
2018-06-29;13516,09703624;0,00213015;-0,02170305
2018-07-02;13496,52771105;-0,00144785;-0,02311948
2018-07-03;13487,30618795;-0,00068325;-0,02378694
2018-07-05;13550,65467780;0,00469690;-0,01920177
2018-07-06;13619,58570572;0,00508691;-0,01421253
2018-07-09;13701,81105411;0,00603729;-0,00826105
2018-07-10;13711,91626413;0,00073751;-0,00752963
2018-07-11;13643,15677598;-0,00501458;-0,01250645
2018-07-12;13744,27519302;0,00741166;-0,00518749
2018-07-13;13744,34488646;0,00000507;-0,00518244
2018-07-16;13724,13245820;-0,00147060;-0,00664542
2018-07-17;13754,37892866;0,00220389;-0,00445618
2018-07-18;13792,22616635;0,00275165;-0,00171679
2018-07-19;13776,75603455;-0,00112166;-0,00283652
2018-07-20;13771,97414033;-0,00034710;-0,00318263
2018-07-23;13772,83936271;0,00006282;-0,00312001
2018-07-24;13820,41052336;0,00345398;0,00000000
2018-07-25;13884,72115015;0,00465331;0,00000000
2018-07-26;13820,59837311;-0,00461823;-0,00461823
2018-07-27;13746,73762500;-0,00534425;-0,00993780
2018-07-30;13644,43800041;-0,00744174;-0,01730558
2018-07-31;13675,47815342;0,00227493;-0,01507002
2018-08-01;13690,08571675;0,00106816;-0,01401796
2018-08-02;13739,75490880;0,00362811;-0,01044070
2018-08-03;13788,95669846;0,00358098;-0,00689711
2018-08-06;13828,84604355;0,00289285;-0,00402422
2018-08-07;13875,50194345;0,00337381;-0,00066398
2018-08-08;13914,20922769;0,00278961;0,00000000
2018-08-09;13918,73222790;0,00032506;0,00000000
2018-08-10;13858,96542854;-0,00429398;-0,00429398
2018-08-13;13809,78192565;-0,00354886;-0,00782760
2018-08-14;13851,90624547;0,00305032;-0,00480115
2018-08-15;13730,67929216;-0,00875164;-0,01351078
2018-08-16;13788,04535167;0,00417795;-0,00938928
2018-08-17;13811,67627499;0,00171387;-0,00769150
2018-08-20;13832,46239845;0,00150497;-0,00619811
2018-08-21;13834,56717319;0,00015216;-0,00604689
2018-08-22;13848,79896211;0,00102871;-0,00502440
2018-08-23;13844,22103690;-0,00033056;-0,00535330
2018-08-24;13947,77883530;0,00748022;0,00000000
2018-08-28;14026,56987774;0,00564900;0,00000000
2018-08-29;14055,39237275;0,00205485;0,00000000
2018-08-30;14012,48032858;-0,00305307;-0,00305307
2018-08-31;14001,12342640;-0,00081048;-0,00386108
2018-09-04;13999,09539518;-0,00014485;-0,00400537
2018-09-05;13901,00213877;-0,00700711;-0,01098441
2018-09-06;13848,43353731;-0,00378164;-0,01472451
2018-09-07;13820,87988925;-0,00198966;-0,01668488
2018-09-10;13821,38676694;0,00003667;-0,01664881
2018-09-11;13870,51737506;0,00355468;-0,01315331
2018-09-12;13879,12436006;0,00062052;-0,01254095
2018-09-13;13913,96656543;0,00251040;-0,01006203
2018-09-14;13918,58324635;0,00033180;-0,00973357
2018-09-17;13847,33719410;-0,00511877;-0,01480252
2018-09-18;13888,55322863;0,00297646;-0,01187012
2018-09-19;13893,21330556;0,00033553;-0,01153857
2018-09-20;13959,66955992;0,00478336;-0,00681040
2018-09-21;13985,91696975;0,00188023;-0,00494297
2018-09-24;13973,72556588;-0,00087169;-0,00581035
2018-09-25;13979,57294789;0,00041846;-0,00539433
2018-09-26;13943,07488419;-0,00261081;-0,00799106
2018-09-27;13967,51504417;0,00175285;-0,00625221
2018-09-28;14006,33713822;0,00277946;-0,00349014
2018-10-01;14035,36875248;0,00207275;-0,00142462
2018-10-02;14067,46111112;0,00228653;0,00000000
2018-10-03;14077,42594499;0,00070836;0,00000000
2018-10-04;13934,83264460;-0,01012922;-0,01012922
2018-10-05;13841,24822875;-0,00671586;-0,01677705
2018-10-08;13737,72855326;-0,00747907;-0,02413065
2018-10-09;13762,12375376;0,00177578;-0,02239772
2018-10-10;13457,40026930;-0,02214218;-0,04404397
2018-10-11;13365,38538536;-0,00683749;-0,05058031
2018-10-12;13507,12174003;0,01060473;-0,04051197
2018-10-15;13466,99575532;-0,00297073;-0,04336234
2018-10-16;13620,23827244;0,01137912;-0,03247665
2018-10-17;13610,68018326;-0,00070176;-0,03315562
2018-10-18;13524,10641918;-0,00636072;-0,03930545
2018-10-19;13532,26147820;0,00060300;-0,03872615
2018-10-22;13552,77318391;0,00151576;-0,03726908
2018-10-23;13482,01194030;-0,00522116;-0,04229566
2018-10-24;13292,31064263;-0,01407070;-0,05577123
2018-10-25;13458,83699450;0,01252802;-0,04394191
2018-10-26;13310,87976031;-0,01099331;-0,05445216
2018-10-29;13267,76231601;-0,00323926;-0,05751503
2018-10-30;13318,04243397;0,00378965;-0,05394335
2018-10-31;13463,36529382;0,01091173;-0,04362024
2018-11-01;13505,68096066;0,00314302;-0,04061431
2018-11-02;13423,89409487;-0,00605574;-0,04642410
2018-11-05;13403,54586863;-0,00151582;-0,04786955
2018-11-06;13417,35596699;0,00103033;-0,04688854
2018-11-07;13584,78861662;0,01247881;-0,03499484
2018-11-08;13600,45274150;0,00115306;-0,03388213
2018-11-09;13489,39603874;-0,00816566;-0,04177112
2018-11-12;13293,28133635;-0,01453843;-0,05570227
2018-11-13;13270,23725780;-0,00173351;-0,05733922
2018-11-14;13206,88246875;-0,00477420;-0,06183968
2018-11-15;13371,65890086;0,01247656;-0,05013467
2018-11-16;13395,88857866;0,00181202;-0,04841349
2018-11-19;13204,48281872;-0,01428840;-0,06201014
2018-11-20;13054,25276097;-0,01137720;-0,07268184
2018-11-21;13136,45652108;0,00629709;-0,06684243
2018-11-23;13056,07781491;-0,00611875;-0,07255219
2018-11-26;13176,21543202;0,00920166;-0,06401813
2018-11-27;13187,48193738;0,00085506;-0,06321781
2018-11-28;13366,16146140;0,01354918;-0,05052518
2018-11-29;13370,74284505;0,00034276;-0,05019974
2018-11-30;13408,21559002;0,00280259;-0,04753784
2018-12-03;13591,33849593;0,01365752;-0,03452957
2018-12-04;13421,68401752;-0,01248254;-0,04658110
2018-12-06;13237,78985480;-0,01370127;-0,05964415
2018-12-07;13154,87187660;-0,00626373;-0,06553429
2018-12-10;13179,34910498;0,00186070;-0,06379553
2018-12-11;13256,24441676;0,00583453;-0,05833322
2018-12-12;13302,83348466;0,00351450;-0,05502373
2018-12-13;13286,86602046;-0,00120031;-0,05615799
2018-12-14;13144,17222546;-0,01073946;-0,06629434
2018-12-17;13030,79697881;-0,00862551;-0,07434804
2018-12-18;13016,22952430;-0,00111793;-0,07538285
2018-12-19;12933,83075793;-0,00633046;-0,08123610
2018-12-20;12811,94998541;-0,00942341;-0,08989399
2018-12-21;12656,09466668;-0,01216484;-0,10096528
2018-12-24;12501,42637003;-0,01222085;-0,11195225
2018-12-27;12800,41926005;0,02391670;-0,09071308
2018-12-28;12866,50688833;0,00516293;-0,08601850
2018-12-31;12916,96213192;0,00392144;-0,08243438
2019-01-02;12951,74047078;0,00269245;-0,07996387
2019-01-03;12735,72222740;-0,01667870;-0,09530888
2019-01-04;12934,26048810;0,01558909;-0,08120557
2019-01-07;13001,56916089;0,00520391;-0,07642425
2019-01-08;13053,69272015;0,00400902;-0,07272162
2019-01-09;13157,80576471;0,00797575;-0,06532588
2019-01-10;13154,20589064;-0,00027359;-0,06558160
2019-01-11;13135,93285980;-0,00138914;-0,06687963
2019-01-14;13076,30277301;-0,00453946;-0,07111550
2019-01-15;13190,61803579;0,00874217;-0,06299503
2019-01-16;13200,14656403;0,00072237;-0,06231817
2019-01-17;13204,86221468;0,00035724;-0,06198319
2019-01-18;13311,98846883;0,00811264;-0,05437340
2019-01-22;13201,06628003;-0,00833250;-0,06225283
2019-01-23;13167,60053225;-0,00253508;-0,06463010
2019-01-24;13210,67097881;0,00327094;-0,06157056
2019-01-25;13318,73786931;0,00818027;-0,05389395
2019-01-28;13235,24611468;-0,00626874;-0,05982485
2019-01-29;13223,13960056;-0,00091472;-0,06068484
2019-01-30;13412,55659207;0,01432466;-0,04722947
2019-01-31;13434,13255290;0,00160864;-0,04569681
2019-02-01;13480,56247479;0,00345612;-0,04239862
2019-02-04;13540,94705698;0,00447938;-0,03810916
2019-02-05;13655,10384952;0,00843049;-0,02999995
2019-02-06;13644,00129985;-0,00081307;-0,03078863
2019-02-07;13530,34360594;-0,00833023;-0,03886238
2019-02-08;13560,60064458;0,00223624;-0,03671305
2019-02-11;13593,50795270;0,00242669;-0,03437546
2019-02-12;13689,60308157;0,00706919;-0,02754927
2019-02-13;13708,49948696;0,00138035;-0,02620695
2019-02-14;13744,79782571;0,00264787;-0,02362848
2019-02-15;13819,37739737;0,00542602;-0,01833066
2019-02-19;13819,20037589;-0,00001281;-0,01834324
2019-02-20;13831,74509534;0,00090777;-0,01745211
2019-02-21;13787,95988427;-0,00316556;-0,02056243
2019-02-22;13881,92398262;0,00681494;-0,01388762
2019-02-25;13917,64094342;0,00257291;-0,01135044
2019-02-26;13871,11434754;-0,00334299;-0,01465549
2019-02-27;13817,00218442;-0,00390107;-0,01849939
2019-02-28;13797,21919486;-0,00143179;-0,01990469
2019-03-01;13800,76089823;0,00025670;-0,01965310
2019-03-04;13789,51776177;-0,00081468;-0,02045176
2019-03-05;13788,55282128;-0,00006998;-0,02052031
2019-03-06;13747,78084829;-0,00295694;-0,02341657
2019-03-07;13678,01512947;-0,00507469;-0,02837243
2019-03-08;13700,90576585;0,00167353;-0,02674638
2019-03-11;13810,58060951;0,00800493;-0,01895555
2019-03-12;13887,43789371;0,00556510;-0,01349594
2019-03-13;13923,70715822;0,00261166;-0,01091952
2019-03-14;13881,62985799;-0,00302199;-0,01390851
2019-03-15;13970,26371864;0,00638498;-0,00761235
2019-03-18;14016,23218764;0,00329045;-0,00434694
2019-03-19;14050,78211430;0,00246499;-0,00189266
2019-03-20;14037,79432498;-0,00092435;-0,00281526
2019-03-21;14219,50372125;0,01294430;0,00000000
2019-03-22;14015,24894646;-0,01436441;-0,01436441
2019-03-25;14012,23840995;-0,00021480;-0,01457613
2019-03-26;14035,36406513;0,00165039;-0,01294979
2019-03-27;13969,64850152;-0,00468214;-0,01757130
2019-03-28;14003,85110067;0,00244835;-0,01516597
2019-03-29;14092,34598012;0,00631932;-0,00894249
2019-04-01;14155,35025291;0,00447082;-0,00451165
2019-04-02;14215,61330672;0,00425726;-0,00027360
2019-04-03;14246,83680950;0,00219642;0,00000000
2019-04-04;14245,84123994;-0,00006988;-0,00006988
2019-04-05;14301,32112782;0,00389446;0,00000000
2019-04-08;14326,52798733;0,00176255;0,00000000
2019-04-09;14304,21821958;-0,00155723;-0,00155723
2019-04-10;14333,12361581;0,00202076;0,00000000
2019-04-11;14302,54261275;-0,00213359;-0,00213359
2019-04-12;14340,95694038;0,00268584;0,00000000
2019-04-15;14338,00361750;-0,00020594;-0,00020594
2019-04-16;14369,64962346;0,00220714;0,00000000
2019-04-17;14385,99056750;0,00113718;0,00000000
2019-04-18;14409,52732506;0,00163609;0,00000000
2019-04-23;14518,39940026;0,00755556;0,00000000
2019-04-24;14525,38480193;0,00048114;0,00000000
2019-04-25;14526,96895689;0,00010906;0,00000000
2019-04-26;14525,51839520;-0,00009985;-0,00009985
2019-04-29;14532,35742161;0,00047083;0,00000000
2019-04-30;14506,81393599;-0,00175770;-0,00175770
2019-05-01;14480,99726692;-0,00177962;-0,00353419
2019-05-02;14411,62894937;-0,00479030;-0,00830756
2019-05-03;14472,70507924;0,00423798;-0,00410479
2019-05-07;14299,11207846;-0,01199451;-0,01605007
2019-05-08;14297,67870859;-0,00010024;-0,01614870
2019-05-09;14202,90537837;-0,00662858;-0,02267024
2019-05-10;14223,77641158;0,00146949;-0,02123406
2019-05-13;14055,97688784;-0,01179711;-0,03278068
2019-05-14;14177,85573412;0,00867096;-0,02439396
2019-05-15;14254,35208063;0,00539548;-0,01913009
2019-05-16;14352,26159511;0,00686875;-0,01239275
2019-05-17;14298,29241379;-0,00376033;-0,01610647
2019-05-20;14173,43225274;-0,00873252;-0,02469834
2019-05-21;14239,29474469;0,00464690;-0,02016622
2019-05-22;14245,76293647;0,00045425;-0,01972113
2019-05-23;14121,81038633;-0,00870101;-0,02825055
2019-05-24;14137,93190863;0,00114160;-0,02714119
2019-05-28;14117,59112366;-0,00143874;-0,02854088
2019-05-29;14041,38481112;-0,00539797;-0,03378479
2019-05-30;14110,56732624;0,00492704;-0,02902420
2019-05-31;14044,02102113;-0,00471606;-0,03360338
2019-06-03;13999,50530017;-0,00316973;-0,03666660
2019-06-04;14177,47946936;0,01271289;-0,02441985
2019-06-05;14267,53849572;0,00635226;-0,01822271
2019-06-06;14352,26137497;0,00593816;-0,01239276
2019-06-07;14501,96419589;0,01043061;-0,00209142
2019-06-10;14574,35452689;0,00499176;0,00000000
2019-06-11;14554,17368803;-0,00138468;-0,00138468
2019-06-12;14522,69648199;-0,00216276;-0,00354445
2019-06-13;14571,41490556;0,00335464;-0,00020170
2019-06-14;14540,73264354;-0,00210565;-0,00230692
2019-06-17;14567,83755740;0,00186407;-0,00044715
2019-06-18;14720,01526315;0,01044614;0,00000000
2019-06-19;14730,63172395;0,00072123;0,00000000
2019-06-20;14894,38977515;0,01111684;0,00000000
2019-06-21;14902,40985020;0,00053846;0,00000000
2019-06-24;14948,32480939;0,00308104;0,00000000
2019-06-25;14847,98107701;-0,00671271;-0,00671271
2019-06-26;14865,69798404;0,00119322;-0,00552750
2019-06-27;14881,71267080;0,00107729;-0,00445616
2019-06-28;14897,10481420;0,00103430;-0,00342647
2019-07-01;14970,41031891;0,00492079;0,00000000
2019-07-02;15073,37057103;0,00687758;0,00000000
2019-07-03;15158,15269887;0,00562463;0,00000000
2019-07-05;15111,63545650;-0,00306879;-0,00306879
2019-07-08;15048,80662488;-0,00415765;-0,00721368
2019-07-09;15084,95608075;0,00240215;-0,00482886
2019-07-10;15177,27264600;0,00611978;0,00000000
2019-07-11;15166,19250961;-0,00073005;-0,00073005
2019-07-12;15225,23920239;0,00389331;0,00000000
2019-07-15;15268,51262228;0,00284222;0,00000000
2019-07-16;15227,66047941;-0,00267558;-0,00267558
2019-07-17;15234,01251756;0,00041714;-0,00225956
2019-07-18;15276,21225389;0,00277010;0,00000000
2019-07-19;15231,70658509;-0,00291340;-0,00291340
2019-07-22;15274,36429080;0,00280059;-0,00012097
2019-07-23;15322,56348406;0,00315556;0,00000000
2019-07-24;15375,14639605;0,00343173;0,00000000
2019-07-25;15334,79284402;-0,00262460;-0,00262460
2019-07-26;15393,83211372;0,00385002;0,00000000
2019-07-29;15468,11310934;0,00482537;0,00000000
2019-07-30;15450,40823990;-0,00114460;-0,00114460
2019-07-31;15309,37144135;-0,00912835;-0,01026251
2019-08-01;15384,26218960;0,00489182;-0,00542089
2019-08-02;15177,10185195;-0,01346573;-0,01881362
2019-08-05;14919,12582795;-0,01699771;-0,03549155
2019-08-06;14998,45589872;0,00531734;-0,03036293
2019-08-07;15091,75654671;0,00622068;-0,02433112
2019-08-08;15322,25019160;0,01527282;-0,00942991
2019-08-09;15241,96326262;-0,00523989;-0,01462039
2019-08-12;15202,42252540;-0,00259420;-0,01717666
2019-08-13;15342,56266676;0,00921828;-0,00811673
2019-08-14;15121,61567300;-0,01440092;-0,02240076
2019-08-15;15098,13343484;-0,00155289;-0,02391886
2019-08-16;15216,41629427;0,00783427;-0,01627198
2019-08-19;15307,79968849;0,00600558;-0,01036412
2019-08-20;15285,01467379;-0,00148846;-0,01183715
2019-08-21;15355,89458089;0,00463722;-0,00725483
2019-08-22;15281,43754614;-0,00484876;-0,01206841
2019-08-23;15133,63206072;-0,00967222;-0,02162391
2019-08-27;15216,65658006;0,00548609;-0,01625644
2019-08-28;15242,33653782;0,00168762;-0,01459626
2019-08-29;15363,99915144;0,00798189;-0,00673088
2019-08-30;15348,79205432;-0,00098979;-0,00771400
2019-09-03;15361,98703962;0,00085968;-0,00686096
2019-09-04;15479,44146398;0,00764578;0,00000000
2019-09-05;15515,83384350;0,00235101;0,00000000
2019-09-06;15499,50358405;-0,00105249;-0,00105249
2019-09-09;15432,91925198;-0,00429590;-0,00534387
2019-09-10;15356,57808587;-0,00494664;-0,01026408
2019-09-11;15477,94747408;0,00790341;-0,00244179
2019-09-12;15537,68206814;0,00385934;0,00000000
2019-09-13;15445,36208590;-0,00594168;-0,00594168
2019-09-16;15442,88952539;-0,00016008;-0,00610082
2019-09-17;15454,39008894;0,00074472;-0,00536064
2019-09-18;15431,37510728;-0,00148922;-0,00684188
2019-09-19;15488,66517453;0,00371257;-0,00315471
2019-09-20;15451,48597258;-0,00240041;-0,00554755
2019-09-23;15479,41016149;0,00180722;-0,00375036
2019-09-24;15438,55752174;-0,00263916;-0,00637962
2019-09-25;15437,01783960;-0,00009973;-0,00647872
2019-09-26;15450,78808430;0,00089203;-0,00559247
2019-09-27;15399,58562116;-0,00331391;-0,00888784
2019-09-30;15399,49372943;-0,00000597;-0,00889376
2019-10-01;15360,01012377;-0,00256395;-0,01143491
2019-10-02;15180,17846381;-0,01170778;-0,02300881
2019-10-03;15227,81252911;0,00313791;-0,01994310
2019-10-04;15394,90423991;0,01097280;-0,00918913
2019-10-07;15372,01236286;-0,00148698;-0,01066245
2019-10-08;15278,89055530;-0,00605788;-0,01665573
2019-10-09;15368,15011601;0,00584202;-0,01091102
2019-10-10;15375,05882174;0,00044955;-0,01046638
2019-10-11;15385,25836343;0,00066338;-0,00980994
2019-10-14;15397,41618448;0,00079023;-0,00902747
2019-10-15;15428,59661855;0,00202504;-0,00702070
2019-10-16;15372,62774589;-0,00362761;-0,01062284
2019-10-17;15367,25640937;-0,00034941;-0,01096854
2019-10-18;15300,66469092;-0,00433335;-0,01525436
2019-10-21;15323,84204275;0,00151479;-0,01376267
2019-10-22;15282,57651469;-0,00269290;-0,01641851
2019-10-23;15310,17655961;0,00180598;-0,01464218
2019-10-24;15444,52497749;0,00877511;-0,00599556
2019-10-25;15525,45243709;0,00523988;-0,00078709
2019-10-28;15573,73929175;0,00311017;0,00000000
2019-10-29;15509,09660130;-0,00415075;-0,00415075
2019-10-30;15562,61162923;0,00345056;-0,00071451
2019-10-31;15564,79830560;0,00014051;-0,00057411
2019-11-01;15665,51153636;0,00647058;0,00000000
2019-11-04;15728,01216205;0,00398970;0,00000000
2019-11-05;15672,37583303;-0,00353740;-0,00353740
2019-11-06;15686,14268100;0,00087841;-0,00266210
2019-11-07;15716,42402579;0,00193045;-0,00073678
2019-11-08;15723,69331423;0,00046253;-0,00027460
2019-11-11;15690,61009889;-0,00210404;-0,00237805
2019-11-12;15747,42295741;0,00362082;0,00000000
2019-11-13;15754,29533030;0,00043641;0,00000000
2019-11-14;15750,30262187;-0,00025344;-0,00025344
2019-11-15;15812,59210292;0,00395481;0,00000000
2019-11-18;15822,19000126;0,00060698;0,00000000
2019-11-19;15844,87411698;0,00143369;0,00000000
2019-11-20;15809,38234512;-0,00223995;-0,00223995
2019-11-21;15746,14823422;-0,00399978;-0,00623078
2019-11-22;15765,04366266;0,00120000;-0,00503825
2019-11-25;15840,33769069;0,00477601;-0,00028630
2019-11-26;15891,55019686;0,00323304;0,00000000
2019-11-27;15903,71760451;0,00076565;0,00000000
2019-11-29;15881,72396966;-0,00138292;-0,00138292
2019-12-02;15756,63833217;-0,00787607;-0,00924811
2019-12-03;15676,82896184;-0,00506513;-0,01426639
2019-12-04;15707,52431811;0,00195801;-0,01233632
2019-12-05;15715,94511095;0,00053610;-0,01180683
2019-12-06;15801,61397637;0,00545108;-0,00642011
2019-12-09;15752,89392252;-0,00308323;-0,00948355
2019-12-10;15750,29472696;-0,00016500;-0,00964698
2019-12-11;15815,58451619;0,00414531;-0,00554167
2019-12-12;15907,21659167;0,00579378;0,00000000
2019-12-13;15904,62796022;-0,00016273;-0,00016273
2019-12-16;16007,56002512;0,00647183;0,00000000
2019-12-17;16045,06525079;0,00234297;0,00000000
2019-12-18;16064,99766455;0,00124228;0,00000000
2019-12-19;16136,54752821;0,00445377;0,00000000
2019-12-20;16182,52516234;0,00284929;0,00000000
2019-12-23;16265,45676029;0,00512476;0,00000000
2019-12-24;16287,69025715;0,00136692;0,00000000
2019-12-27;16330,33161958;0,00261801;0,00000000
2019-12-30;16270,37345311;-0,00367158;-0,00367158
2019-12-31;16264,77361453;-0,00034417;-0,00401449
2020-01-02;16449,64154342;0,01136615;0,00000000
2020-01-03;16437,35906220;-0,00074667;-0,00074667
2020-01-06;16455,33830500;0,00109380;0,00000000
2020-01-07;16495,82002135;0,00246010;0,00000000
2020-01-08;16546,84240363;0,00309305;0,00000000
2020-01-09;16629,44709523;0,00499217;0,00000000
2020-01-10;16646,14305884;0,00100400;0,00000000
2020-01-13;16719,98897689;0,00443622;0,00000000
2020-01-14;16693,95548462;-0,00155703;-0,00155703
2020-01-15;16726,54546650;0,00195220;0,00000000
2020-01-16;16799,63562370;0,00436971;0,00000000
2020-01-17;16884,20253021;0,00503385;0,00000000
2020-01-21;16875,83907152;-0,00049534;-0,00049534
2020-01-22;16869,93796031;-0,00034968;-0,00084485
2020-01-23;16883,34558302;0,00079476;-0,00005075
2020-01-24;16903,30440185;0,00118216;0,00000000
2020-01-27;16686,35240376;-0,01283489;-0,01283489
2020-01-28;16836,24087509;0,00898270;-0,00396748
2020-01-29;16876,52695307;0,00239282;-0,00158415
2020-01-30;16857,86737981;-0,00110565;-0,00268806
2020-01-31;16652,72122374;-0,01216916;-0,01482451
2020-02-03;16785,85220558;0,00799455;-0,00694848
2020-02-04;16961,99701110;0,01049365;0,00000000
2020-02-05;17050,43569769;0,00521393;0,00000000
2020-02-06;17172,56461388;0,00716280;0,00000000
2020-02-07;17114,32206163;-0,00339160;-0,00339160
2020-02-10;17201,54224650;0,00509633;0,00000000
2020-02-11;17199,70435706;-0,00010684;-0,00010684
2020-02-12;17266,75324127;0,00389826;0,00000000
2020-02-13;17239,13038177;-0,00159977;-0,00159977
2020-02-14;17290,43233988;0,00297590;0,00000000
2020-02-18;17282,41560350;-0,00046365;-0,00046365
2020-02-19;17448,63501365;0,00961783;0,00000000
2020-02-20;17382,48762543;-0,00379098;-0,00379098
2020-02-21;17241,00548491;-0,00813935;-0,01189947
2020-02-24;16870,77582902;-0,02147379;-0,03311773
2020-02-25;16511,28742792;-0,02130835;-0,05372040
2020-02-26;16572,54022678;0,00370975;-0,05020993
2020-02-27;16107,46993632;-0,02806270;-0,07686361
2020-02-28;15898,59015358;-0,01296788;-0,08883473
2020-03-02;16355,08721181;0,02871305;-0,06267240
2020-03-03;16249,38307724;-0,00646307;-0,06873042
2020-03-04;16549,38921749;0,01846262;-0,05153674
2020-03-05;16405,76710139;-0,00867839;-0,05976788
2020-03-06;16101,52805275;-0,01854464;-0,07720415
2020-03-09;15436,12831821;-0,04132525;-0,11533892
2020-03-10;15695,60769972;0,01680987;-0,10046788
2020-03-11;15424,06297858;-0,01730068;-0,11603040
2020-03-12;14457,64381410;-0,06265659;-0,17141692
2020-03-13;14957,06070101;0,03454345;-0,14279480
2020-03-16;14172,08060713;-0,05248224;-0,18778285
2020-03-17;14606,24776701;0,03063539;-0,16290026
2020-03-18;14259,57252300;-0,02373472;-0,18276859
2020-03-19;14272,93120666;0,00093682;-0,18200299
2020-03-20;14070,55888775;-0,01417875;-0,19360117
2020-03-23;14069,70631423;-0,00006059;-0,19365003
